0.047414925	-0.025288893	0.01975676	0.038305823	-0.0390322	-0.037945688	-0.043008115	-0.013509192	-0.012319218	0.0007580407	0.023771737	0.030666564	-0.04054749	-0.046974517	0.011145782	-0.0015995279
0.020322334	0.031537715	0.0046009645	-0.03457992	-0.049439885	-0.0027434118	-0.0072423816	-0.0126411915	-0.015880238	0.040536713	0.023988437	-0.031079281	-0.047811605	-0.0041207187	-0.03250523	-0.042103767
0.022517417	0.00853629	-0.014887892	-0.04112202	0.026621882	-0.020405853	-0.019957721	-0.028670741	0.004080463	-0.03769821	-0.0038348436	0.04161514	0.03810977	0.004707955	0.04746032	-0.014171399
-0.010831714	-0.014941551	-0.013283692	0.0044197924	0.016150724	0.02542654	0.046009216	-0.019461716	0.027022492	-0.026322318	0.0009918213	-0.03198514	-0.011489879	0.019973826	0.007984757	-0.03616786
-0.028262569	-0.022960437	0.016580466	0.028713237	0.049376596	0.049724136	0.047299746	-0.0065675974	0.041423272	-0.028570522	-0.047324397	-0.037286498	-0.023786498	-0.04310515	-0.0076071396	-0.005494941
-0.045135237	-0.018989503	0.04973909	0.029004302	-0.0059972294	0.046739366	-0.048625197	0.019434486	-0.0064241663	0.004398655	0.015674438	0.02608924	-0.048389126	-0.022489453	0.009740818	0.0016151071
0.010791946	0.021699224	0.013097111	0.03688157	-0.041741095	0.004077591	0.023101341	-5.6780875e-05	0.023125801	0.022808861	-0.017844222	-0.0111449845	0.017618049	-0.014088858	-0.0057019703	0.0068181977
-0.02089323	-0.030628657	0.022205796	0.032067146	-0.030198216	0.0164381	-0.0348354	-0.04176966	-0.041062724	0.009935964	0.045900907	0.04897218	0.018046428	-0.008496083	0.0368531	-0.019409204
-0.03608949	-0.03627783	-0.03291507	-0.044254817	-0.027194262	-0.016328372	-0.030890107	0.044970874	0.010876358	0.0064714067	-0.028175045	-0.024153043	-0.0163128	-0.021108866	0.044508565	0.008105349
-0.020570135	0.022907462	-0.021107411	0.046091806	0.036353078	-0.04755951	-0.0115069635	-0.036870323	-0.035063863	0.045642707	0.04296947	-0.017297111	0.00043172762	0.023193706	0.034292366	-0.0413998
-0.022203421	0.020248938	0.013094816	0.026487794	0.033704344	0.017186072	-0.0012030713	-0.002419494	-0.017806016	0.03051592	-0.005286336	-0.008372892	-0.041373514	0.029355634	-0.013958465	-0.010878254
0.04438206	0.04917634	0.018193725	-0.035696935	-0.024619842	-0.007356763	-0.020528782	-0.035434414	0.020494785	-0.038460445	-0.04157903	0.003806591	-0.042650737	0.010585774	0.039445106	0.012722503
-0.046847355	-0.016272258	0.020625856	-0.031893693	0.04790062	0.02411336	-0.016626753	0.013100002	-0.032442704	0.0046242364	0.005995728	0.04949211	-0.025682664	0.046359386	-0.016683422	-0.020034349
-0.045248237	-0.025452113	0.04924239	-0.033364132	-0.0485633	-0.03823632	0.015819024	-0.044284213	-0.014952242	0.042762723	0.015429463	-0.047547232	-0.018643796	0.02277876	0.008363772	-0.048836064
0.0054165237	-0.028207852	-0.049646247	0.027387392	0.012679342	-0.014472805	0.021804798	-0.025487376	-0.04628669	-0.047855854	0.03401455	0.00041320175	0.019824777	-0.01099769	0.011909615	-0.040554356
-0.018420208	0.030294728	-0.028523887	0.032166254	-0.02296468	0.016328458	0.04960764	-0.025535692	0.04158547	0.04437412	-0.04417292	-0.0023168698	0.010839473	0.0134793855	0.03368045	-0.022138452
0.038070966	-0.008757055	0.0059960857	0.019105818	0.009231545	-0.040544055	-0.037271284	-0.012030017	0.007280804	0.04015417	0.0011924729	0.034324933	0.029868674	-0.01030444	0.022745196	-0.04461367
-0.049717795	-0.005503129	-0.0025030002	0.026550759	-0.034680594	-0.031712115	-0.03548356	-0.04577707	0.04060212	0.028498437	-0.016843487	-0.019450594	-0.013364792	-0.017814733	-0.023711277	0.0053267367
0.04574765	-0.006417811	0.024615493	-0.021224905	-0.02932011	0.042200033	0.034592677	-0.009925149	-0.016525269	-0.04298804	-0.0106440075	0.033238087	-0.039328743	0.0041339993	0.04689673	0.013848517
0.048869465	0.0415068	-0.017367076	-0.036220632	0.04735787	-0.0068717226	0.0065137744	0.04408146	0.008961938	0.015632126	-0.028351976	0.0026707426	-0.0074272156	-0.038145088	-0.0076140277	-0.01075666
0.03633369	0.047476683	0.011749696	0.033220973	-0.028519714	-0.030943668	-0.009507608	-0.008665215	0.0309286	-0.04899615	-0.0050925016	0.044154014	-0.022470808	-0.03992579	0.04813615	-0.012314655
0.34099913	0.28418404	0.31742346	0.30944064	0.27563146	0.2717372	-0.213717	0.27437305	-0.30517656	0.32229	0.2712529	0.25404078	0.29428276	-0.26341888	0.28424352	-0.35247427
0.016871598	0.027475487	0.04616275	-0.039805986	0.006848227	0.0006471984	0.030309152	-0.0018028505	-0.024158884	-0.0018763319	-0.02741672	0.005743958	-0.022493934	-0.026716901	0.018885676	0.03963888
-0.03327464	0.02084485	0.04046489	0.02391361	-0.006793417	0.037266444	-0.048633695	-0.020164466	0.016179953	-0.03537793	0.016535375	0.0024096593	-0.008529045	0.02877779	0.049833264	0.0023722872
-0.029879212	-0.025341129	0.0392179	0.00901426	0.02164017	-0.013462126	-0.0051946416	0.021736775	0.017494146	-0.022019863	-0.04089428	-0.049108114	0.038334157	0.008828819	-0.032479182	-0.04551364
0.019704234	0.017446194	-0.017837834	-0.0010208376	-0.008710243	-0.030999554	0.027155187	-0.0061198846	-0.011246394	0.0155017115	-0.004126273	0.034879055	-0.04410739	0.0021252856	-0.01803242	0.044808757
0.045364548	0.044410933	-0.037478827	0.011206448	0.020561624	-0.007471513	0.0023215525	-0.030934025	-0.026527917	-0.046033442	-0.0063665137	0.04170153	-0.0230379	-0.033376206	-0.03182651	0.00638815
0.029527698	0.003935635	-0.02298428	-0.026658965	0.035355177	0.008638777	-0.0064416155	0.026605036	-0.014621973	0.040684078	-0.0005098805	0.03237394	0.04966185	-0.012937807	-0.014653515	0.029539619
-0.0398692	-0.03682196	0.0025965944	-0.03484521	0.044031475	-0.02232238	0.013151739	0.0218946	0.03682811	0.012242757	-0.009645082	-0.020549571	0.0126144625	0.01748984	0.032603327	0.049068842
-0.026472045	-0.015244376	0.02219874	-0.029835856	-0.03536899	0.024149608	-0.008118309	-0.014990069	0.027618516	0.03364874	0.026415262	0.014596771	-0.023030853	-0.015374888	-0.028917206	-0.023111034
-0.029692937	0.036546398	-0.03641683	-0.002237223	0.02181885	-0.02569455	-0.009189595	0.015693221	-0.04794041	-0.002984155	-0.04588647	0.02429941	0.029245641	-0.02065201	0.008942675	0.018920753
0.007872321	-0.033026718	0.040976193	0.006727554	0.008332193	-0.029092217	0.017567698	0.046507705	-0.043075264	0.039686326	0.04183736	0.019685898	0.037456695	-0.0165069	0.007976554	0.03880414
0.006112851	0.032787155	0.04890051	0.011228751	0.021608222	0.047182787	0.010496903	-0.015110575	-0.045354556	-0.020266687	0.028136443	-0.017227769	0.048862863	0.04553708	-0.038362432	0.0087214485
-0.005683314	-0.010927774	-0.010575701	0.0053983554	-0.018586446	0.037775848	0.016703043	0.0065376386	-0.0053260103	0.017998923	0.049392905	0.04346105	-0.037465524	-0.017603934	0.020750318	0.023597743
0.0088734515	-0.026252283	-0.017173994	-0.020252407	0.037161533	0.013869476	-0.039563753	-0.041499685	0.049910996	0.0010123365	0.029683534	-0.0022300258	-0.007229876	0.024093237	0.034070384	-0.028306102
-0.048393227	-0.0022083893	0.011775993	0.006631326	0.021942142	-0.031330124	-0.013417531	0.020559613	0.015858721	-0.01857363	0.038235042	-0.013523936	0.010104574	0.02202585	0.043109383	0.0005346425
0.041497145	0.032204162	0.039224837	0.007354997	0.015680779	-0.018050492	-0.039452612	-0.042197373	-0.04370234	0.049485657	0.021418992	0.012648348	0.048585	0.0190267	-0.040640675	0.0015829913
0.028691802	-0.019743383	0.014018837	-0.03316672	-0.04876088	0.003310345	-0.025678134	0.02802657	-0.0067656524	0.026248466	0.03818549	-0.0073720925	-0.0014006868	-0.041674353	0.014853906	-0.013352893
-0.02095579	-0.047681965	-0.03277675	0.029913615	-0.015683152	-0.036379658	-0.0052015297	0.018668916	-0.04421481	-0.031571947	-0.025018489	-0.004539728	-0.026533961	-0.04060954	-0.03500695	0.027139787
0.036419738	0.012901191	-0.00012111664	0.026111733	0.047403764	0.04980961	0.04708871	-0.037376963	0.0054690354	-0.030508637	0.0058818944	0.03809234	-0.04490129	-0.0481413	-0.04183227	0.021845367
-0.0012849569	-0.00064910576	-0.04848827	-0.026455713	-0.02382834	-0.0059857145	-0.042206634	-0.030126417	-0.029409528	-0.03892795	0.049077395	-0.015982449	-0.038443446	0.041911114	0.01711506	-0.002703093
-0.024039043	-0.04662762	0.046364013	0.016147684	-0.025437593	0.0006974451	0.024503838	-0.041689955	0.013073448	0.021095324	-0.0034690127	-0.049521435	0.048933636	-0.0034139752	-0.049718417	-0.01004684
-0.012201726	-0.020616412	0.0069140084	0.043793168	-0.016885113	0.029410455	-0.036741257	-0.017321646	0.03959844	0.004062079	0.04667223	0.010208499	0.03425506	-0.039582692	-0.008490562	-0.012377381
0.029580798	0.015352998	-0.041110624	0.003923882	0.008438241	-0.0053022616	0.008589458	0.028806876	-0.014651705	0.011756398	-0.013822995	-0.02997074	-0.004641734	-0.030717326	-0.007083606	-0.00017096847
-0.042447638	-0.010818947	-0.016230822	-0.03923745	-0.021291042	-0.012322355	0.034005452	0.033202756	0.03283291	0.04068775	0.013411257	-0.027892685	0.039657246	-0.020220732	-0.009406198	0.0195424
0.015661504	-0.045535076	-0.011901401	-0.03801956	0.0107597485	-0.03711505	-0.047313523	0.03509983	-0.014318548	-0.04645139	0.04871669	-0.016583443	0.03987881	-0.032042243	0.022298407	-0.002571009
-0.01855613	-0.03144361	0.024457622	-0.021591628	-0.0019134767	0.026367437	0.01019014	-0.02576691	-0.0448226	0.039911296	0.019673977	0.003640689	-0.042078864	0.024833623	-0.016639806	0.011251699
0.27166325	0.30316365	0.27236557	0.3455333	0.3167399	0.26247618	-0.26548877	0.32254553	-0.2762037	0.25438455	0.26581058	0.35300463	0.28035268	-0.2961795	0.23802757	-0.3535776
0.023397159	-0.019641507	0.008702457	0.03250606	-0.032631554	0.030144062	0.04616877	0.049300577	-0.042774487	-0.017404892	0.039380465	-0.022801256	-0.0042004474	0.0147517435	-0.004003085	0.018969778
-0.025457347	0.04903655	0.027798306	-0.0006299019	-0.014594831	-0.0010265931	-0.001943063	0.023784641	-0.0022538193	0.017277028	-0.031739593	0.04893664	-0.00010501221	0.008123063	0.041017566	0.04524723
-0.035016455	-0.03531629	-0.042000927	0.029279958	-0.032493282	0.009335339	-0.025822354	-0.021350158	-0.03154681	-0.004769005	0.0012637973	-0.031074703	0.044997763	0.04948094	0.037684094	0.015015338
-0.002351202	0.034166384	-0.013278175	0.045216803	-0.009791683	-0.0064952374	0.040640783	-0.015823483	-0.003630437	0.03541765	0.023197625	0.01169163	0.039015982	-0.0008452311	0.01405983	-0.036708973
0.0044907816	-0.004511345	-0.045470666	-0.022019947	-0.02056024	0.014355529	0.002125632	-0.012716711	-0.04787594	-0.045948304	0.034071755	-0.032541886	-0.048316408	-0.014701355	-0.033575058	-0.0006352179
-0.030126108	-0.022311008	0.044961367	-0.022605693	0.046831075	0.02753624	0.0474257	-0.015280496	0.020427313	0.016908336	0.024900269	-0.022061098	0.017357085	-0.007470548	-0.043606307	0.019661937
-0.029270101	0.019093823	-0.049748268	0.023422573	0.039021198	-0.038782813	0.04685605	-0.008951962	-0.025806988	0.044841956	0.041506637	-0.031819724	0.030939486	-0.02895285	-0.039429627	-0.017728448
0.024735738	-0.026270008	0.033791963	0.045330767	-0.040005207	-0.049336173	-0.009386133	0.011273503	0.035846118	-0.032492816	-0.022142982	0.005742036	0.03141344	-0.035867345	-0.04577137	-0.003996812
-0.03278588	0.04567459	-0.040086724	0.049877193	-0.033162463	-0.03538108	-0.00751736	0.022050131	0.02733786	-0.028020967	-0.016637288	-0.017410446	-0.012828361	-0.046710707	-0.007545937	-0.024558509
0.0025032535	0.019426215	0.022514824	0.008618485	0.006771408	0.04161683	0.039797675	-0.04337399	0.040289786	0.03311299	0.048852418	-0.04052515	0.044224788	0.03546628	0.006177783	0.013229977
0.01588929	0.026009534	0.008726526	0.013332512	0.039792027	-0.010074377	0.026271556	-0.022835528	0.004515659	-0.035058558	-0.007666398	-0.032252327	0.04794549	0.029789876	0.017319988	-0.02997086
-0.04767208	-0.035461735	0.044934396	-0.029729737	-0.010644317	-0.048987415	-0.03479749	-0.013117753	-0.014116466	0.025848258	0.03796586	0.047137175	0.014121126	-0.001113452	-0.04270202	0.047982346
-0.048773326	-0.0033332705	0.037930798	-0.037109353	0.0066175945	-0.03695347	-0.0016255267	0.032823626	-0.04540993	-0.046773877	-0.018915975	-0.046143305	-0.031152869	0.01258998	-0.0050207153	-0.04731512
-0.0046265014	0.0015297309	-0.035918914	-0.013654064	0.036597516	0.03449526	0.033849005	-0.028943777	0.037281144	-0.002005946	-0.023483753	0.03866085	0.031511914	0.040372435	-0.02122047	0.046062235
0.03719336	-0.014671363	-0.007880114	-0.042965937	-0.035267662	0.048595477	0.028020922	0.01461437	-0.020002855	-0.0018671378	-0.012874842	0.0329811	-0.0045077093	0.045148287	0.029817436	0.040159967
0.039184917	0.021016303	0.03168818	-0.043737937	0.0043108575	-0.023032963	-0.044895947	0.03839362	0.045577515	-0.009909071	-0.040652134	-0.0331128	0.049318347	-0.02339716	-0.006795954	0.019127738
0.0014613643	0.0019528642	-0.010480177	-0.040612243	-0.049692046	-0.024932588	0.013815511	-0.015063964	0.035935286	-0.008619167	0.0042006597	-0.037538707	0.00933199	-0.009298705	0.04883608	0.041850653
-0.013476957	0.017927397	0.0040821545	0.00795009	-0.034776293	0.027170029	0.0027453303	-0.018961562	-0.00287088	0.025160741	0.04516008	-0.012320854	-0.039906967	-0.032099523	-0.02675636	-0.00034390762
0.04047661	-0.007250428	-0.030774092	0.0024053343	0.035448287	0.025792096	-0.0007663481	0.0077924505	0.0006144047	0.035553586	-0.005135797	-0.03379296	-0.02716421	0.011623062	-0.028622711	-0.049041785
-0.0013929494	-0.026991045	-0.015223838	-0.009506486	-0.01744951	-0.049199533	0.030479003	-0.046738207	0.027950075	-0.035544813	0.034281146	0.015868094	-0.04797999	0.03820837	-0.028290749	0.04318202
0.021030176	-0.030306065	0.03108107	0.028496418	-0.0063193217	0.0051224343	-0.026915109	-0.03370259	0.046674322	-0.006216489	0.036029365	0.011245035	0.043766428	0.03431729	-0.02166357	-0.034973275
0.040094975	-0.03273946	0.002634503	0.028754238	-0.0022652373	0.032819513	-0.0058964714	-0.0032470934	0.037566934	-0.0060993545	-0.02609483	0.013368871	0.04734354	-0.033751834	-0.04224458	0.012302555
-0.047525275	0.030084465	-0.0126261115	0.010708295	-0.044866193	0.0013210401	-0.009829652	0.009697568	-0.0055394173	-0.023619844	-0.036186744	-0.025312329	0.016943607	-0.011064909	0.031236563	-0.023057902
0.015796784	0.01750261	-0.04908794	-0.019922173	0.035725642	-0.018841838	0.0050240643	0.023272727	0.024142612	-0.036601078	-0.026311982	0.022619221	0.006220974	-0.04285231	0.034985255	-0.0070000887
-0.020719862	0.0036950335	-0.04275904	0.004448749	0.020374682	-0.034511983	0.023605194	0.009306155	-0.0348114	0.017518703	0.017745089	-0.026397442	0.02549095	-0.012924872	0.031460855	-0.020443989
-0.01918074	-0.007106077	0.0092634335	0.010750733	-0.013034593	0.046631698	-0.027925706	0.017345678	0.0058886893	0.008919023	0.033257175	-0.019359743	0.0016955249	0.02507234	-0.029545534	0.007916965
0.042216543	-0.041360546	0.03604975	-0.04515071	0.03626472	-0.024129523	0.046090964	-0.017059494	-0.027762521	-0.0043589696	-0.047021654	-0.024177099	0.024388302	0.010856248	0.043611977	0.044516567
-0.040011644	0.027798418	0.035729017	0.0037730932	0.048971977	-0.024098814	-0.005195774	-0.04816798	-0.02560686	0.017245974	-0.040352177	0.026864138	-0.028337622	0.021370936	-0.03270614	0.0045435913
0.026551988	0.016104389	-0.03221252	0.008696757	-0.022560466	-0.002883125	-0.013708077	0.025282387	0.041042756	-0.03531797	0.049964193	-0.042275336	-0.0496287	0.044425074	-0.028777719	0.031840634
0.04447378	0.018737081	0.0018762462	0.03110591	0.025533166	-0.0032827035	-0.040827416	-0.027747953	-0.040947817	0.029683221	-0.026452137	-0.00949179	-0.048867345	-0.022087384	0.04202496	0.04171068
0.005942989	-0.0345698	0.003911972	-0.006283425	-0.00461198	-0.031974234	0.025480125	0.0047116503	-0.023875559	-0.016523313	0.01961818	0.019310344	-0.009949923	-0.0034000054	0.04108652	-0.019587254
0.0026564114	0.026556376	-0.049061764	0.0012761578	0.041938197	0.026270773	0.049767163	0.043783788	-0.04698322	0.03523395	-0.020396411	-0.022614598	-0.0145116225	-0.015827216	0.023862157	0.014053892
-0.034267522	-0.0006172061	-0.03739073	-0.026226295	0.040410485	0.0025796182	0.03825039	0.015923265	-0.0068302527	0.03352228	-0.036228966	-0.039467108	-0.014695931	0.010062039	-0.022887921	-0.04984342
-0.024244655	0.012389589	-0.045520306	-0.01512916	-0.0045349114	-0.031224836	-0.048650194	0.041898023	-0.04196254	0.00933956	0.01986437	0.012796316	-0.016263414	0.008112729	0.047283757	0.048884455
-0.023217047	0.043239105	0.0039013028	0.04634651	-0.04305948	-0.029912783	-0.022617817	0.008624338	-0.015089251	-0.035799347	-0.029107213	-0.014264334	-0.032359436	-0.02167629	-0.030786205	-0.0106938
-0.028572738	0.012442876	0.011316203	0.04113326	-0.045446325	0.014136974	0.040975574	-0.044287395	-0.02923249	-0.01865653	0.02031703	-0.022802485	0.009314954	0.017840315	0.004320074	0.03697506
-0.01774899	0.035619047	0.015376475	0.011363387	-0.0408417	0.04266626	0.025595132	0.024678659	-0.01889478	0.03740413	-0.02922678	-0.0128262155	-0.0494637	-0.00059122965	-0.01720532	0.008449234
0.032491136	0.028006542	0.028875206	0.002465248	0.03261018	0.030713204	-0.008559454	-0.00055004284	-0.02172996	0.02589282	0.01592194	0.04341792	0.02682427	0.037752938	0.010224558	-0.03617855
-0.048701633	0.039039325	0.007443417	0.020335589	-0.013932694	-0.039593697	-0.04550005	0.03363851	0.020356786	0.044573333	-0.046043612	0.018149126	0.0490661	-0.005035054	0.0054928884	-0.029754281
-0.024564339	0.013650421	0.037997376	-0.029340614	0.02762257	0.026659857	0.035649326	-0.010091066	0.025071207	0.030927006	0.017444078	-0.001711905	0.049705986	0.0026215538	0.03831562	0.03178363
-0.017427564	-0.015517045	0.0128639005	0.0044026487	0.045177195	0.00933782	0.01890694	-0.021324122	-0.03200934	-0.010420036	-0.027980113	-0.045492124	-0.039679658	0.011679448	0.024020206	0.01663253
0.04781807	-0.012248587	-0.026745034	-0.025563324	-0.033694506	0.03447615	0.03759319	0.02014612	0.007936157	-0.028877689	0.0058404095	-0.029523754	-0.028223623	-0.036497105	0.034838583	0.038456764
0.0065793395	0.0145393275	-0.0075027943	-0.0026388764	-0.023807561	-0.0031205788	0.019302104	-0.01067289	0.008052636	-0.020573033	-0.005215954	-0.030801548	0.03800306	-0.031460427	-0.0010907538	-0.02132671
0.04013482	-0.014787756	0.010609996	0.023392748	0.011780728	0.0062886477	-0.012666833	0.027058732	-0.013829969	0.008378066	-0.034918975	0.02760366	0.019825269	0.029863883	-0.04688548	-0.011947788
-0.037481867	0.004723072	-3.7826598e-05	0.0017589703	0.005871188	0.028403852	0.03083441	0.03591932	0.007027041	0.029782478	-0.033469595	-0.01885804	0.034228954	-0.015597343	-0.0029947981	0.048249412
0.015590135	0.0036604293	0.043595944	-0.008909572	-0.035227824	-0.012956034	-0.012993418	0.032932762	-0.015837073	0.02232441	0.04443976	0.032754663	-0.024459183	0.04787984	-0.04911524	-0.037952233
-0.026034487	0.024634648	-0.04059547	0.014964048	-0.04637244	-0.037483454	0.038446214	-0.02919364	0.049501147	0.044575524	0.0007548556	0.009555589	-0.017650187	-0.047330737	-0.0065238588	0.021241274
-0.017787077	-0.03307917	0.04414079	0.026946452	-0.03855791	-0.02171141	-0.04246111	-0.049848676	-0.009210207	-0.03322625	0.02564336	-0.0058759823	-0.02570492	0.03623202	0.029312003	0.032239605
0.017035697	0.020836484	0.019820083	0.04732747	0.046190035	0.016331341	-0.029510653	-0.0010132194	0.049868885	-0.03616066	0.004771553	-0.036872886	0.041513566	0.047958743	-0.026004886	-0.03958565
-0.046355307	0.0051185973	-0.033866845	0.006228365	-0.0046539195	0.0015538447	-0.04879246	0.030944992	0.045375194	-0.024764193	0.022682477	0.021788288	-0.026495552	-0.042536628	0.011069287	-0.018758966
-0.017549597	-0.0037536733	-0.032545164	-0.04748266	0.014961872	0.021633554	-0.0029603466	0.0061220042	0.04199158	-0.0014004223	0.0062123314	0.04363746	0.045159344	0.025162432	-0.0089018345	0.0004434362
0.0013950951	-0.036042262	-0.017313384	0.033129577	-0.021592367	-0.027181542	-0.04977746	0.02699672	0.034114193	-0.033040024	0.043149363	-0.033388212	-0.049641203	0.01584215	0.017244134	-0.0350955
